C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_41_735.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_41_735.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_41_735.jpg,0,0,0,28.12327
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_41_838.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_41_838.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_41_838.jpg,0,0,0,27.84089
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_41_939.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_41_939.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_41_939.jpg,0,0,0,27.56134
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_42_043.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_42_043.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_42_043.jpg,0,0,0,27.2846
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_42_146.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_42_146.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_42_146.jpg,0,0,0,27.01064
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_42_249.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_42_249.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_42_249.jpg,0,0,0,26.73878
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_42_352.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_42_352.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_42_352.jpg,0,0,0,26.46917
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_42_454.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_42_454.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_42_454.jpg,0,0.1578318,0,26.19281
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_42_556.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_42_556.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_42_556.jpg,0,0.4609656,0,26.28676
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_42_657.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_42_657.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_42_657.jpg,0,0.7639587,0,26.74878
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_42_760.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_42_760.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_42_760.jpg,0.2020842,1,0,27.55049
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_42_861.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_42_861.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_42_861.jpg,0.5024463,1,0,28.32694
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_42_963.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_42_963.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_42_963.jpg,0.2381742,1,0,29.19139
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_43_066.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_43_066.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_43_066.jpg,0,1,0,30.10037
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_43_167.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_43_167.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_43_167.jpg,0,1,0,30.18946
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_43_271.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_43_271.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_43_271.jpg,0,1,0,30.19036
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_43_374.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_43_374.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_43_374.jpg,0,1,0,30.19011
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_43_474.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_43_474.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_43_474.jpg,0,1,0,30.19039
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_43_574.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_43_574.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_43_574.jpg,0,1,0,30.19042
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_43_675.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_43_675.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_43_675.jpg,0,1,0,30.19046
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_43_778.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_43_778.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_43_778.jpg,0,1,0,30.19045
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_43_879.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_43_879.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_43_879.jpg,0,1,0,30.19046
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_43_982.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_43_982.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_43_982.jpg,0.1487823,1,0,30.18468
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_44_084.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_44_084.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_44_084.jpg,0.000124514,1,0,30.19035
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_44_188.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_44_188.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_44_188.jpg,0,1,0,30.1901
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_44_287.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_44_287.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_44_287.jpg,0,1,0,30.19012
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_44_390.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_44_390.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_44_390.jpg,0,1,0,30.19018
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_44_494.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_44_494.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_44_494.jpg,0,1,0,30.19041
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_44_596.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_44_596.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_44_596.jpg,0,1,0,30.1903
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_44_700.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_44_700.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_44_700.jpg,0,1,0,30.19029
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_44_801.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_44_801.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_44_801.jpg,0,1,0,30.1903
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_44_903.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_44_903.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_44_903.jpg,0,1,0,30.19031
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_45_007.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_45_007.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_45_007.jpg,0,1,0,30.19031
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_45_108.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_45_108.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_45_108.jpg,0,1,0,30.19029
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_45_208.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_45_208.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_45_208.jpg,0,1,0,30.19029
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_45_311.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_45_311.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_45_311.jpg,0,1,0,30.19031
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_45_413.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_45_413.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_45_413.jpg,0,1,0,30.19029
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_45_516.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_45_516.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_45_516.jpg,0.06319259,1,0,30.18855
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_45_619.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_45_619.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_45_619.jpg,0,1,0,30.19028
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_45_719.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_45_719.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_45_719.jpg,0,1,0,30.19029
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_45_821.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_45_821.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_45_821.jpg,0,1,0,30.19029
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_45_923.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_45_923.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_45_923.jpg,0.0492912,1,0,30.18975
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_46_023.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_46_023.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_46_023.jpg,0.1979517,1,0,30.18181
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_46_123.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_46_123.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_46_123.jpg,0,1,0,30.18962
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_46_224.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_46_224.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_46_224.jpg,0,1,0,30.19019
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_46_325.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_46_325.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_46_325.jpg,0,1,0,30.19029
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_46_427.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_46_427.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_46_427.jpg,0,1,0,30.1903
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_46_532.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_46_532.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_46_532.jpg,-0.0303834,1,0,30.19007
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_46_631.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_46_631.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_46_631.jpg,0,1,0,30.19013
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_46_733.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_46_733.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_46_733.jpg,0,1,0,30.19027
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_46_834.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_46_834.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_46_834.jpg,0,1,0,30.19028
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_46_935.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_46_935.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_46_935.jpg,0,1,0,30.19029
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_47_035.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_47_035.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_47_035.jpg,0,1,0,30.1903
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_47_136.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_47_136.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_47_136.jpg,0,1,0,30.19025
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_47_236.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_47_236.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_47_236.jpg,0,1,0,30.19032
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_47_339.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_47_339.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_47_339.jpg,0,1,0,30.19031
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_47_443.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_47_443.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_47_443.jpg,0,1,0,30.19031
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_47_542.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_47_542.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_47_542.jpg,0,1,0,30.19032
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_47_645.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_47_645.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_47_645.jpg,0,1,0,30.1903
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_47_749.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_47_749.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_47_749.jpg,0,1,0,30.19031
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_47_849.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_47_849.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_47_849.jpg,0,1,0,30.1903
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_47_954.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_47_954.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_47_954.jpg,0.1439403,1,0,30.18458
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_48_055.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_48_055.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_48_055.jpg,0,1,0,30.19009
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_48_157.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_48_157.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_48_157.jpg,0,1,0,30.19018
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_48_258.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_48_258.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_48_258.jpg,0,1,0,30.19028
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_48_360.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_48_360.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_48_360.jpg,0,1,0,30.1903
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_48_462.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_48_462.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_48_462.jpg,0.2288838,1,0,30.17713
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_48_565.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_48_565.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_48_565.jpg,0,1,0,30.18934
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_48_668.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_48_668.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_48_668.jpg,0,1,0,30.19018
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_48_771.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_48_771.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_48_771.jpg,0,1,0,30.19029
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_48_874.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_48_874.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_48_874.jpg,0.1819806,1,0,30.18162
C:\Users\ayush\Machine Learning\models\data - Copy\IMG\center_2020_01_29_20_21_48_977.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\left_2020_01_29_20_21_48_977.jpg, C:\Users\ayush\Machine Learning\models\data - Copy\IMG\right_2020_01_29_20_21_48_977.jpg,0.1236348,1,0,30.18999
